,x,y,z,density_qmc,vxc_qmc,erbar_qmc
27480,8.403359375,8.403359375,8.73949375,0.0020505163894656,-0.172714347900192,8.7779516282e-06
27481,8.5714265625,8.5714265625,8.73949375,0.0020891691775923,-0.1727161152911088,8.473865623e-06
27482,8.73949375,8.73949375,8.73949375,0.0021600822936429,-0.1727199144674692,7.4485048634e-06
27483,8.9075609375,8.9075609375,8.73949375,0.0022812189106705,-0.1727307508681866,6.673470085e-06
27484,9.075628125,9.075628125,8.73949375,0.0024778738248275,-0.1727659134923333,7.6599003923e-06
27485,9.2436953125,9.2436953125,8.73949375,0.002783135637685,-0.1728817787201476,9.9323011688e-06
27486,9.411762499999998,9.411762499999998,8.73949375,0.003237418182575,-0.1732061570837232,1.18768269463e-05
27487,9.579829687499998,9.579829687499998,8.73949375,0.003891534145148,-0.17412341246566,1.37860515981e-05
27488,4.5378140625,4.369746875,8.9075609375,0.0056327901696092,-0.1756003102950392,1.67100761356e-05
27489,4.70588125,4.5378140625,8.9075609375,0.0075299022126388,-0.1811844309162643,1.83726490568e-05
27490,4.8739484375,4.70588125,8.9075609375,0.0100541902019158,-0.1892069251747494,1.85176596344e-05
27491,5.0420156249999994,4.873948437499999,8.9075609375,0.0130492593369825,-0.2001987128964859,1.9005879399e-05
27492,5.2100828125,5.0420156249999994,8.9075609375,0.015931546600009,-0.2128364553055081,2.21057433146e-05
27493,5.37815,5.2100828125,8.9075609375,0.0177604101095869,-0.2224121874149264,2.29486946457e-05
27494,5.5462171875,5.37815,8.9075609375,0.0177702174056884,-0.2261422031604249,2.21111311306e-05
27495,5.714284375,5.5462171875,8.9075609375,0.0159517792903744,-0.2190687392417431,2.07564423043e-05
27496,5.8823515625,5.714284375,8.9075609375,0.013063936557756,-0.2032653879258041,2.03325480308e-05
27497,6.0504187499999995,5.882351562499999,8.9075609375,0.010054866909908,-0.1896503797426439,2.00614431384e-05
27498,6.2184859375,6.0504187499999995,8.9075609375,0.0075159868896615,-0.1801091781734876,1.69347973509e-05
27499,6.386553125,6.2184859375,8.9075609375,0.0056065413308521,-0.1742973563059708,1.32064938296e-05
27500,6.5546203125,6.386553125,8.9075609375,0.0042689321890458,-0.172884365623676,1.02297176896e-05
27501,6.722687499999999,6.554620312499999,8.9075609375,0.0033912197868653,-0.1727414179924595,8.9772455182e-06
27502,6.890754687499999,6.722687499999999,8.9075609375,0.0028500065795395,-0.1727273996408473,8.6815769994e-06
27503,7.058821875,6.890754687499999,8.9075609375,0.0025319482770256,-0.1727255840294745,7.8611646029e-06
27504,7.2268890625,7.058821875,8.9075609375,0.0023544191597882,-0.1727223178975165,7.1417697096e-06
27505,7.39495625,7.2268890625,8.9075609375,0.002264169905556,-0.1727180387664563,7.4825981498e-06
27506,7.5630234375,7.39495625,8.9075609375,0.0022272307049687,-0.1727158371199314,8.1504804221e-06
27507,7.731090625,7.5630234375,8.9075609375,0.002221330586358,-0.1727157490944948,8.2292328034e-06
27508,7.8991578124999995,7.731090624999999,8.9075609375,0.0022301237399798,-0.1727173444471724,8.2167907292e-06
27509,8.067225,7.8991578124999995,8.9075609375,0.0022408354749078,-0.1727205099349775,8.6604227703e-06
27510,8.2352921875,8.067225,8.9075609375,0.002245600146195,-0.1727246054258651,8.9848143883e-06
27511,8.403359374999999,8.235292187499999,8.9075609375,0.0022436218312944,-0.1727281157130715,9.215498055e-06
27512,8.571426562500001,8.403359375,8.9075609375,0.0022411759617612,-0.1727300521696608,9.0487486088e-06
27513,8.73949375,8.5714265625,8.9075609375,0.0022497738613213,-0.172731805059301,8.2463031011e-06
27514,8.9075609375,8.73949375,8.9075609375,0.0022858781564694,-0.1727345706676697,7.2458537737e-06
27515,9.075628125,8.9075609375,8.9075609375,0.0023740407827668,-0.1727374125752281,7.0218284697e-06
27516,9.2436953125,9.075628125,8.9075609375,0.0025514820738796,-0.1727421226643727,8.2531799654e-06
27517,9.4117625,9.2436953125,8.9075609375,0.0028738757069025,-0.1727611993433181,1.04101070221e-05
27518,9.579829687499998,9.411762499999998,8.9075609375,0.0034223214924639,-0.1728540921135602,1.2275089763e-05
27519,9.747896874999999,9.579829687499998,8.9075609375,0.0043022626253905,-0.1733527872100046,1.41672317114e-05
27520,4.70588125,4.369746875,9.075628125,0.0080529889037861,-0.1792252574881867,1.75546280576e-05
27521,4.8739484375,4.5378140625,9.075628125,0.0119382484580374,-0.1922188228838184,2.15090253349e-05
27522,5.042015625,4.70588125,9.075628125,0.0174901959110452,-0.2173156133384849,2.54234994738e-05
27523,5.2100828125,4.873948437499999,9.075628125,0.0240961525049351,-0.2580827668792474,3.05598488638e-05
27524,5.37815,5.0420156249999994,9.075628125,0.0297947400359721,-0.2948614667849556,3.44620951907e-05
27525,5.5462171875,5.2100828125,9.075628125,0.0320868764960144,-0.3093030528292063,3.52890981625e-05
27526,5.714284375,5.37815,9.075628125,0.0297991819385586,-0.2977214516852567,3.38379720065e-05
27527,5.8823515625,5.5462171875,9.075628125,0.0241020364431092,-0.2593155169261268,3.05575067317e-05
27528,6.05041875,5.714284375,9.075628125,0.0174915148935598,-0.2165627050259182,2.50263071339e-05
27529,6.2184859375,5.882351562499999,9.075628125,0.0119286173150625,-0.1904548407214964,1.99163265623e-05
27530,6.386553125,6.0504187499999995,9.075628125,0.0080317166243634,-0.1775082605397042,1.46541336882e-05
27531,6.5546203125,6.2184859375,9.075628125,0.0055472267250687,-0.1732259046737242,9.9933744426e-06
27532,6.7226875,6.386553125,9.075628125,0.0040429328466344,-0.172745874895562,8.6881668863e-06
27533,6.890754687499999,6.554620312499999,9.075628125,0.0031864741162918,-0.1727191847153278,8.4933595423e-06
27534,7.058821875,6.722687499999999,9.075628125,0.0027411888484507,-0.1727203765751971,7.8660275787e-06
27535,7.2268890625,6.890754687499999,9.075628125,0.0025373481298496,-0.1727298152961554,7.0078253765e-06
27536,7.39495625,7.058821875,9.075628125,0.0024656438026326,-0.1727369581082396,6.8625884332e-06
27537,7.5630234375,7.2268890625,9.075628125,0.0024636667107233,-0.1727355617361123,7.4443748912e-06
27538,7.731090625,7.39495625,9.075628125,0.0024953436093457,-0.1727372643104168,7.7649723182e-06
27539,7.8991578125,7.5630234375,9.075628125,0.0025367098405409,-0.1727489167776367,7.9594871975e-06
27540,8.067225,7.731090624999999,9.075628125,0.0025717620513031,-0.1727780142173372,8.7660848262e-06
27541,8.2352921875,7.8991578124999995,9.075628125,0.0025900870060456,-0.172832563274098,9.7714004225e-06
27542,8.403359375,8.067225,9.075628125,0.0025855859766663,-0.172883475591073,1.02763737219e-05
27543,8.5714265625,8.235292187499999,9.075628125,0.0025594132328201,-0.1728822618616126,1.02481954949e-05
27544,8.739493750000001,8.403359375,9.075628125,0.0025215738217077,-0.1728532548850307,9.7405149472e-06
27545,8.9075609375,8.5714265625,9.075628125,0.0024887733118484,-0.1728179892422581,8.8359373974e-06
27546,9.075628125,8.73949375,9.075628125,0.002486473014222,-0.1727750528145915,8.1020059074e-06
27547,9.2436953125,8.9075609375,9.075628125,0.0025553567949721,-0.1727424651221604,7.8363942178e-06
27548,9.4117625,9.075628125,9.075628125,0.0027622340179632,-0.172731464024508,8.8472511971e-06
27549,9.5798296875,9.2436953125,9.075628125,0.0032158212795181,-0.1727449661731873,1.0993700497e-05
27550,9.747896874999999,9.411762499999998,9.075628125,0.0040774013195085,-0.1728690515654341,1.26884501181e-05
27551,9.915964062499999,9.579829687499998,9.075628125,0.0055776692508819,-0.1738980723606364,1.47432062161e-05
27552,4.8739484375,4.369746875,9.2436953125,0.014119981101315,-0.2019227566875484,2.27919216082e-05
27553,5.042015625,4.5378140625,9.2436953125,0.0233660506255941,-0.2584296398539497,3.55209004661e-05
27554,5.2100828125000005,4.70588125,9.2436953125,0.0365708991356787,-0.3495170374177827,5.02865433653e-05
27555,5.37815,4.873948437499999,9.2436953125,0.0509010228025139,-0.4332684611641998,6.32179902975e-05
27556,5.5462171875,5.0420156249999994,9.2436953125,0.0605624640600239,-0.4692906256051132,6.77694528902e-05
27557,5.714284375,5.2100828125,9.2436953125,0.0605471315525535,-0.4643679510839225,5.892063189e-05
27558,5.8823515625,5.37815,9.2436953125,0.0508729222166047,-0.4242765874498037,5.01378109239e-05
27559,6.05041875,5.5462171875,9.2436953125,0.0365521376555847,-0.3442804986746012,4.21619952468e-05
27560,6.218485937500001,5.714284375,9.2436953125,0.0233508638871259,-0.2535976455125251,3.07492879155e-05
27561,6.386553125,5.882351562499999,9.2436953125,0.0140961157431732,-0.1966956904527975,2.07289609123e-05
27562,6.5546203125,6.0504187499999995,9.2436953125,0.0086002639102805,-0.1763486080446954,1.40830008796e-05
27563,6.7226875,6.2184859375,9.2436953125,0.0055821280740373,-0.1729603363291739,9.8383634479e-06
27564,6.8907546875,6.386553125,9.2436953125,0.0039850471671377,-0.1727339250616092,8.6374278808e-06
27565,7.058821875,6.554620312499999,9.2436953125,0.0031962679607378,-0.1727244805481907,8.4286245512e-06
27566,7.2268890625,6.722687499999999,9.2436953125,0.0028656842606356,-0.1727494213803437,8.0253750677e-06
27567,7.39495625,6.890754687499999,9.2436953125,0.0027783196583186,-0.1728421950166735,7.7046149606e-06
27568,7.5630234375,7.058821875,9.2436953125,0.0028086524114563,-0.1729492562967336,7.7863831769e-06
27569,7.731090625,7.2268890625,9.2436953125,0.0028890695902564,-0.1730147609036863,8.2009463254e-06
27570,7.8991578125,7.39495625,9.2436953125,0.0029793513083099,-0.1730920427914188,8.6242390397e-06
27571,8.067225,7.5630234375,9.2436953125,0.0030542392927384,-0.1732221093711924,9.4250572396e-06
27572,8.2352921875,7.731090624999999,9.2436953125,0.0031006434203254,-0.1735185829980177,1.07297852443e-05
27573,8.403359375,7.8991578124999995,9.2436953125,0.0031105898048246,-0.1740628944741334,1.17516068462e-05
27574,8.571426562500001,8.067225,9.2436953125,0.0030789766929898,-0.1744790273291194,1.22818322345e-05
27575,8.73949375,8.235292187499999,9.2436953125,0.0030092428270728,-0.174327462994319,1.21835777283e-05
27576,8.907560937500001,8.403359375,9.2436953125,0.0029170334333257,-0.1738190190575216,1.13208995405e-05
27577,9.075628125,8.5714265625,9.2436953125,0.0028303946624059,-0.1732398203262147,1.012361843e-05
27578,9.2436953125,8.73949375,9.2436953125,0.0027940293617274,-0.1728784751243706,9.0544603512e-06
27579,9.4117625,8.9075609375,9.2436953125,0.0028815174130881,-0.1727619671615172,8.5274757927e-06
27580,9.5798296875,9.075628125,9.2436953125,0.0032203069904582,-0.1727468721007351,9.5987819915e-06
27581,9.747896875,9.2436953125,9.2436953125,0.0040188614547801,-0.1728077584268768,1.11927065765e-05
27582,9.915964062499999,9.411762499999998,9.2436953125,0.0056181535757193,-0.1734071646043304,1.31013315782e-05
27583,10.084031249999999,9.579829687499998,9.2436953125,0.0086321838154348,-0.1786010278229599,1.63825002296e-05
27584,5.0420156249999994,4.369746875,9.411762499999998,0.0286727802716371,-0.3069689930467798,3.8247688203e-05
27585,5.2100828125,4.5378140625,9.411762499999998,0.0504865376025725,-0.4445681695627338,6.78176840857e-05
27586,5.37815,4.70588125,9.411762499999998,0.0789512339686455,-0.5456438219218475,9.84860456229e-05
27587,5.5462171875,4.873948437499999,9.411762499999998,0.1046206908324415,-0.5878796181130423,0.0001153119753258
27588,5.714284374999999,5.0420156249999994,9.411762499999998,0.1150762760796276,-0.5903715127747543,0.0001100972456315
27589,5.882351562499999,5.2100828125,9.411762499999998,0.1045388367948524,-0.5711854921141636,9.36175254088e-05
27590,6.0504187499999995,5.37815,9.411762499999998,0.0788634508351774,-0.528304784644063,7.93768633317e-05
27591,6.2184859375,5.5462171875,9.411762499999998,0.0504328009273085,-0.4362622949051172,5.31636749767e-05
27592,6.386553124999999,5.714284375,9.411762499999998,0.0286349835878868,-0.2991263095880596,3.45416445406e-05
27593,6.554620312499999,5.882351562499999,9.411762499999998,0.0155740116407119,-0.2020524046332084,2.19897558064e-05
27594,6.722687499999999,6.0504187499999995,9.411762499999998,0.008842767393737,-0.1757355192593395,1.39455407503e-05
27595,6.890754687499999,6.2184859375,9.411762499999998,0.0055859545134849,-0.172954799781256,9.9589589031e-06
27596,7.058821875,6.386553125,9.411762499999998,0.0040595598335417,-0.1727743321150208,9.4824203884e-06
27597,7.2268890625,6.554620312499999,9.411762499999998,0.0034182498318534,-0.1728242749027056,9.7763469107e-06
27598,7.39495625,6.722687499999999,9.411762499999998,0.0032389296885792,-0.1732369585582181,1.00216769543e-05
27599,7.563023437499999,6.890754687499999,9.411762499999998,0.0032851457334313,-0.1745330993596007,1.01432555269e-05
27600,7.731090624999999,7.058821875,9.411762499999998,0.0034264299543235,-0.1762319653097541,1.06631040948e-05
27601,7.8991578124999995,7.2268890625,9.411762499999998,0.003590156832998,-0.177273693255834,1.16022162594e-05
27602,8.067224999999999,7.39495625,9.411762499999998,0.0037315785156621,-0.1771901331413318,1.2552437612e-05
27603,8.235292187499999,7.5630234375,9.411762499999998,0.00382818690498,-0.1773412726083004,1.32518200462e-05
27604,8.403359374999999,7.731090624999999,9.411762499999998,0.0038707010173263,-0.1793044287153148,1.38515578128e-05
27605,8.5714265625,7.8991578124999995,9.411762499999998,0.0038511574218549,-0.1833843910509205,1.47463660725e-05
27606,8.73949375,8.067225,9.411762499999998,0.0037647470732576,-0.1860332239553626,1.5560259373e-05
27607,8.9075609375,8.235292187499999,9.411762499999998,0.0036209825822183,-0.1834686072068421,1.51111185685e-05
27608,9.075628125,8.403359375,9.411762499999998,0.0034497383994769,-0.1784037173853888,1.36294022323e-05
27609,9.243695312499998,8.5714265625,9.411762499999998,0.003300811814642,-0.1746859610873749,1.17357118018e-05
27610,9.411762499999998,8.73949375,9.411762499999998,0.0032513614564009,-0.1732164329450541,1.01382208246e-05
27611,9.579829687499998,8.9075609375,9.411762499999998,0.0034353835207384,-0.1728863597029773,9.844270693e-06
27612,9.747896874999999,9.075628125,9.411762499999998,0.0040881009187376,-0.1729038369152542,1.06661375116e-05
27613,9.915964062499999,9.2436953125,9.411762499999998,0.0056238151492805,-0.173422549329736,1.21986659275e-05
27614,10.084031249999999,9.411762499999998,9.411762499999998,0.0088834894064084,-0.1779853856399111,1.53943516167e-05
27615,10.252098437499999,9.579829687499998,9.411762499999998,0.0156134062970571,-0.2090018393733519,2.16725314682e-05
27616,5.2100828125,4.369746875,9.579829687499998,0.0600008347120504,-0.498802683011306,6.83877849693e-05
27617,5.37815,4.5378140625,9.579829687499998,0.1044751084968512,-0.6017327003527578,0.0001096303068188
27618,5.5462171875,4.70588125,9.579829687499998,0.1538553170677432,-0.6405804198217155,0.000143981492872
27619,5.714284375,4.873948437499999,9.579829687499998,0.1872067297281214,-0.6520973124601354,0.0001477963993693
27620,5.882351562499999,5.0420156249999994,9.579829687499998,0.187117273431737,-0.6451600354393902,0.0001268242680225
27621,6.0504187499999995,5.2100828125,9.579829687499998,0.1536671142928224,-0.6216826363526575,0.0001094297701335
27622,6.2184859375,5.37815,9.579829687499998,0.1043162490362487,-0.5800328420425942,8.87996601963e-05
27623,6.386553125,5.5462171875,9.579829687499998,0.0599074146540618,-0.4886962797436912,5.68942825708e-05
27624,6.554620312499999,5.714284375,9.579829687499998,0.0307951160337604,-0.3216735719036525,3.62878570753e-05
27625,6.722687499999999,5.882351562499999,9.579829687499998,0.0155725560589906,-0.200920676692216,2.1610387369e-05
27626,6.890754687499999,6.0504187499999995,9.579829687499998,0.0086007186477687,-0.175567302241265,1.38296535886e-05
27627,7.058821875,6.2184859375,9.579829687499998,0.0055618996295402,-0.1732520496719183,1.14594426447e-05
27628,7.2268890625,6.386553125,9.579829687499998,0.0043022443101779,-0.1732359090576551,1.12291236787e-05
27629,7.39495625,6.554620312499999,9.579829687499998,0.0038976992874971,-0.1744302267638436,1.19982926414e-05
27630,7.5630234375,6.722687499999999,9.579829687499998,0.0039148828152071,-0.1791120577802876,1.29867751752e-05
27631,7.731090624999999,6.890754687499999,9.579829687499998,0.0041218929574546,-0.1892019934179232,1.43050729235e-05
27632,7.8991578124999995,7.058821875,9.579829687499998,0.0043897756301931,-0.1999013647065143,1.59600846844e-05
27633,8.067225,7.2268890625,9.579829687499998,0.0046399628588275,-0.1998381401514281,1.74772333393e-05
27634,8.235292187499999,7.39495625,9.579829687499998,0.0048273098600135,-0.1943014600899122,1.77612872984e-05
27635,8.403359374999999,7.5630234375,9.579829687499998,0.0049332218646355,-0.1953030142775151,1.70230763709e-05
27636,8.5714265625,7.731090624999999,9.579829687499998,0.0049472018724774,-0.205560250440745,1.72799788659e-05
27637,8.73949375,7.8991578124999995,9.579829687499998,0.0048597741638824,-0.2193807439325877,1.89398362039e-05
27638,8.9075609375,8.067225,9.579829687499998,0.0046728323768416,-0.2186051958706417,1.96322482948e-05
27639,9.075628125,8.235292187499999,9.579829687499998,0.0044142110377108,-0.2026256499254337,1.86944567814e-05
27640,9.2436953125,8.403359375,9.579829687499998,0.0041394574871083,-0.1876704282433268,1.66908413214e-05
27641,9.411762499999998,8.5714265625,9.579829687499998,0.0039288499563018,-0.1786041256758031,1.42088324871e-05
27642,9.579829687499998,8.73949375,9.579829687499998,0.0039115942819621,-0.1746770427447435,1.25881552388e-05
27643,9.747896874999999,8.9075609375,9.579829687499998,0.0043232473322458,-0.1737506230483043,1.23291214147e-05
27644,9.915964062499999,9.075628125,9.579829687499998,0.0055955724565957,-0.1741889067376349,1.31904504668e-05
27645,10.084031249999999,9.2436953125,9.579829687499998,0.0086457758016996,-0.1783439608650267,1.61516408898e-05
27646,10.252098437499999,9.411762499999998,9.579829687499998,0.0156254755991258,-0.2087577231457231,2.32511432577e-05
27647,10.420165625,9.579829687499998,9.579829687499998,0.0308554332811504,-0.3265376293148984,3.79006091115e-05
27648,0.0,4.5378140625,4.5378140625,0.3382664440934129,-0.7220143045451104,0.0001443232874911
27649,0.1680671875,4.70588125,4.5378140625,0.4969568817475438,-0.7856527852810413,0.0001977723757989
27650,0.336134375,4.8739484375,4.5378140625,0.5982679388965211,-0.8305199407941201,0.0002004324662444
27651,0.5042015625,5.0420156249999994,4.5378140625,0.5981143169638876,-0.8301691975368201,0.0001818755882239
27652,0.67226875,5.2100828125,4.5378140625,0.4966438585098029,-0.783595531349451,0.0001747757959656
27653,0.8403359374999999,5.37815,4.5378140625,0.3380010577253333,-0.71414339324308,0.0001485804750072
27654,1.008403125,5.5462171875,4.5378140625,0.1870975493678721,-0.6561478463829403,0.00011391376278
27655,1.1764703125,5.714284375,4.5378140625,0.086360307253108,-0.5824408589900643,7.34739399957e-05
27656,1.3445375,5.8823515625,4.5378140625,0.0361229355064184,-0.3712785927484646,4.03126972272e-05
27657,1.5126046874999999,6.0504187499999995,4.5378140625,0.0158098804855363,-0.2068982308208523,2.12415142406e-05
27658,1.6806718749999998,6.2184859375,4.5378140625,0.00835388441134,-0.1784384206086309,1.49759258444e-05
27659,1.8487390625,6.386553125,4.5378140625,0.0056444437136291,-0.1757727209178727,1.25937644358e-05
27660,2.01680625,6.5546203125,4.5378140625,0.0047466248465888,-0.1771948255026837,1.23762371998e-05
27661,2.1848734375,6.722687499999999,4.5378140625,0.004630489512539,-0.1826968943384329,1.51345185647e-05
27662,2.352940625,6.890754687499999,4.5378140625,0.0048538076476594,-0.1956843374951196,1.88237297699e-05
27663,2.5210078124999997,7.058821875,4.5378140625,0.005191841260863,-0.2132955205502513,2.14558847665e-05
27664,2.689075,7.2268890625,4.5378140625,0.0055207236696885,-0.220611825762944,2.25772804849e-05
27665,2.8571421875,7.39495625,4.5378140625,0.0057700112834132,-0.219816748157246,2.15321033349e-05
27666,3.0252093749999998,7.5630234375,4.5378140625,0.0059046451453054,-0.2213959294125085,1.90371486575e-05
27667,3.1932765625,7.731090625,4.5378140625,0.0059096968913666,-0.222980022831162,1.84384315623e-05
27668,3.3613437499999996,7.8991578124999995,4.5378140625,0.0057824884794738,-0.2222843991813156,2.02783707192e-05
27669,3.5294109375,8.067225,4.5378140625,0.0055340899885545,-0.2163473018108354,2.14993099611e-05
27670,3.697478125,8.2352921875,4.5378140625,0.0052040082142629,-0.2052114984217758,2.14710155898e-05
27671,3.8655453124999997,8.403359374999999,4.5378140625,0.0048684456038676,-0.1946754918771347,2.05656491102e-05
27672,4.0336125,8.571426562500001,4.5378140625,0.004647120300408,-0.1852434398123013,1.88487389994e-05
27673,4.2016796874999995,8.73949375,4.5378140625,0.0047618296815903,-0.1791629085220285,1.7159441168e-05
27674,4.369746875,8.9075609375,4.5378140625,0.0056622582886062,-0.177924136288782,1.67035368196e-05
27675,4.5378140625,9.075628125,4.5378140625,0.0083833246081365,-0.1818756023489602,1.95928241727e-05
27676,4.70588125,9.2436953125,4.5378140625,0.015861866804943,-0.2140497110094706,3.08401738874e-05
27677,4.8739484375,9.4117625,4.5378140625,0.0362018663924391,-0.368142022324688,5.12095070583e-05
27678,5.0420156249999994,9.579829687499998,4.5378140625,0.0864703780084398,-0.5717220641166884,7.26861892684e-05
27679,5.2100828125,9.747896874999999,4.5378140625,0.1872680490789349,-0.6637073632012376,0.0001038253210981
27680,0.1680671875,4.5378140625,4.70588125,0.4970458555286674,-0.7891811076429931,0.0001626539146302
27681,0.336134375,4.70588125,4.70588125,0.6551282015531625,-0.85179771042373,0.0001785676108969
27682,0.5042015625,4.8739484375,4.70588125,0.7157336722400667,-0.8884198334513733,0.0001815789715155
27683,0.67226875,5.0420156249999994,4.70588125,0.6548765556704699,-0.8629432227715594,0.000178012800886
27684,0.8403359374999999,5.2100828125,4.70588125,0.4967130699638135,-0.7908705573287199,0.00015975206192
27685,1.0084031249999998,5.37815,4.70588125,0.3064782962620957,-0.707987039119964,0.0001336993385165
27686,1.1764703125,5.5462171875,4.70588125,0.1537327297995849,-0.6445760492565744,9.86604225047e-05
27687,1.3445375,5.714284375,4.70588125,0.0657014092170004,-0.5215989515278947,5.9343251635e-05
27688,1.5126046874999999,5.8823515625,4.70588125,0.0269273953048447,-0.2943964134463631,3.22611144128e-05
27689,1.6806718749999998,6.0504187499999995,4.70588125,0.0125606778526154,-0.1975673747239112,1.9954477466e-05
27690,1.8487390624999998,6.2184859375,4.70588125,0.0075574045765142,-0.1834114968971294,1.61494697552e-05
27691,2.01680625,6.386553125,4.70588125,0.005898426221365,-0.1845456562482224,1.44299984068e-05
27692,2.1848734375000003,6.5546203125,4.70588125,0.0055627570896419,-0.1921150923508923,1.60321894217e-05
27693,2.352940625,6.722687499999999,4.70588125,0.005804376918726,-0.205504151544752,2.03154819648e-05
27694,2.5210078125,6.890754687499999,4.70588125,0.0062732538738898,-0.2238571794259202,2.35414738667e-05
27695,2.689075,7.058821875,4.70588125,0.0067798458633221,-0.2390457747228796,2.50894346925e-05
27696,2.8571421875,7.2268890625,4.70588125,0.0072100341001202,-0.2495476351531889,2.41935831008e-05
27697,3.025209375,7.39495625,4.70588125,0.0074938078192123,-0.2626564090708132,2.10232500198e-05
27698,3.1932765625,7.5630234375,4.70588125,0.0075937309670066,-0.2686128482687465,1.90407686567e-05
27699,3.36134375,7.731090625,4.70588125,0.0074977425330257,-0.2573002129657568,2.04492075102e-05
27700,3.5294109375,7.8991578124999995,4.70588125,0.0072170483628501,-0.2438389772737351,2.2420187914e-05
27701,3.697478125,8.067225,4.70588125,0.0067889488703262,-0.2345588089867477,2.32047228749e-05
27702,3.8655453125,8.2352921875,4.70588125,0.0062858732824623,-0.2253984027246999,2.37432380849e-05
27703,4.033612499999999,8.403359374999999,4.70588125,0.0058211860973373,-0.2151222380384674,2.35205651304e-05
27704,4.2016796875,8.571426562500001,4.70588125,0.0055786723118626,-0.2019572154030923,2.15294777636e-05
27705,4.369746875,8.73949375,4.70588125,0.0059094313184067,-0.1909341739936342,1.93921415805e-05
27706,4.5378140625,8.9075609375,4.70588125,0.0075661709294665,-0.1866791702203808,2.02553564024e-05
27707,4.70588125,9.075628125,4.70588125,0.0125802532102556,-0.1980828972552535,2.69226213779e-05
27708,4.8739484375,9.2436953125,4.70588125,0.0269820969601206,-0.2880749121627091,4.5318575304e-05
27709,5.042015625,9.4117625,4.70588125,0.0658078989925025,-0.505395917572817,6.78669212126e-05
27710,5.2100828125,9.579829687499998,4.70588125,0.1539065558690741,-0.6436453900947682,9.23482369268e-05
27711,5.37815,9.747896874999999,4.70588125,0.3067380306082732,-0.7133319886134848,0.0001305173447353
27712,0.336134375,4.5378140625,4.8739484375,0.59856156812732,-0.844935293462658,0.000180244118789
27713,0.5042015625,4.70588125,4.8739484375,0.715934652033759,-0.8974804592605512,0.0001881515152961
27714,0.67226875,4.8739484375,4.8739484375,0.7157684767723554,-0.8926213507549982,0.0001791865874429
27715,0.8403359375,5.0420156249999994,4.8739484375,0.5982199246559403,-0.8375382384755834,0.0001702767347291
27716,1.008403125,5.2100828125,4.8739484375,0.410503956745088,-0.7552304831371998,0.0001397966703713
27717,1.1764703124999998,5.37815,4.8739484375,0.2280396030804678,-0.6800539990889664,0.0001121670996011
27718,1.3445375,5.5462171875,4.8739484375,0.1045551736324107,-0.5947981736538076,7.66173998299e-05
27719,1.5126046875,5.714284375,4.8739484375,0.042993386345248,-0.3988190644115686,4.40793778063e-05
27720,1.6806718749999998,5.8823515625,4.8739484375,0.0186143725781852,-0.2343755938143294,2.58821727647e-05
27721,1.8487390625,6.0504187499999995,4.8739484375,0.0101017004481088,-0.1965863726503052,2.0184720106e-05
27722,2.0168062499999997,6.2184859375,4.8739484375,0.0073139483567954,-0.1961635669515095,1.76033271998e-05
27723,2.1848734375,6.386553125,4.8739484375,0.0066542467201399,-0.2083478763132324,1.71594783806e-05
27724,2.352940625,6.5546203125,4.8739484375,0.0068969507122254,-0.224581423599027,2.05206663483e-05
27725,2.5210078124999997,6.722687499999999,4.8739484375,0.0075230633346816,-0.2378841100744249,2.36607585593e-05
27726,2.689075,6.890754687499999,4.8739484375,0.0082613679354392,-0.2490359259275144,2.56656941178e-05
27727,2.8571421874999996,7.058821875,4.8739484375,0.0089465953443369,-0.2612573199866479,2.68033654303e-05
27728,3.0252093749999998,7.2268890625,4.8739484375,0.0094642548839901,-0.279065522514439,2.50244368172e-05
27729,3.1932765625,7.39495625,4.8739484375,0.0097423385334911,-0.3012830471705778,2.222764412e-05
27730,3.3613437499999996,7.5630234375,4.8739484375,0.0097453150781546,-0.3051026779991129,2.2387850059e-05
27731,3.5294109375,7.731090625,4.8739484375,0.0094704458751128,-0.2841184695302881,2.40251306981e-05
27732,3.6974781249999995,7.8991578124999995,4.8739484375,0.0089539632391405,-0.2682148233971484,2.44719818816e-05
27733,3.8655453124999997,8.067225,4.8739484375,0.0082705111390074,-0.2620890132400488,2.52238008674e-05
27734,4.0336125,8.2352921875,4.8739484375,0.0075326549075275,-0.2525005858304296,2.66030124216e-05
27735,4.2016796874999995,8.403359374999999,4.8739484375,0.0069040523298473,-0.2371842243303172,2.57778315123e-05
27736,4.369746875000001,8.571426562500001,4.8739484375,0.0066549310222732,-0.217112812279058,2.2751965279e-05
27737,4.5378140625,8.73949375,4.8739484375,0.0073062782212912,-0.1995061655548154,2.15874810446e-05
27738,4.70588125,8.9075609375,4.8739484375,0.0100899149332052,-0.1938365567766495,2.40505600941e-05
27739,4.8739484375,9.075628125,4.8739484375,0.0186213907495612,-0.2248264082831298,3.29642369362e-05
27740,5.042015625,9.2436953125,4.8739484375,0.043055532849836,-0.3879839562766364,5.3543488571e-05
27741,5.2100828125000005,9.4117625,4.8739484375,0.1046952932364919,-0.5989039250771324,8.079826665e-05
27742,5.37815,9.579829687499998,4.8739484375,0.2282603204357165,-0.6878310167041937,0.0001137364429399
27743,5.5462171875,9.747896874999999,4.8739484375,0.4108092201621777,-0.760611996518101,0.0001515843217161
27744,0.5042015625,4.5378140625,5.0420156249999994,0.5985434984092405,-0.8561605121020919,0.0001848807393771
